,date,open,high,low,close,adj close,volume
86,2025-08-25,5787.06,5789.9,5295.6,5295.8,5295.8,12208324.0
87,2025-08-24,5756.76,5962.78,5729.23,5786.89,5786.89,10504435.0
88,2025-08-23,5828.7,5828.93,5678.93,5756.76,5756.76,7238390.0
89,2025-08-22,5112.88,5869.24,5112.76,5828.52,5828.52,23291257.0
90,2025-08-21,5242.41,5242.41,5103.55,5112.88,5112.88,10997324.0
91,2025-08-20,4932.89,5258.93,4929.98,5242.41,5242.41,13892138.0
92,2025-08-19,5244.21,5244.37,4951.8,4951.8,4951.8,21804771.0
93,2025-08-18,5429.18,5429.38,5142.2,5244.21,5244.21,20256996.0
94,2025-08-17,5343.58,5508.21,5333.87,5429.33,5429.33,7925574.0
95,2025-08-16,5346.44,5409.12,5313.96,5343.55,5343.55,2829752.0
96,2025-08-15,5487.12,5607.17,5313.83,5346.44,5346.44,21231613.0
97,2025-08-14,5745.63,5751.48,5430.98,5487.04,5487.04,17036747.0
98,2025-08-13,5545.52,5746.09,5527.79,5745.62,5745.62,13982674.0
99,2025-08-12,5105.77,5562.31,5105.43,5545.95,5545.95,17380799.0
100,2025-08-11,5112.38,5235.77,5049.08,5105.77,5105.77,17041680.0
101,2025-08-10,5147.04,5189.76,5058.16,5112.39,5112.39,14324532.0
102,2025-08-09,4859.35,5160.64,4855.88,5147.1,5147.1,11011068.0
103,2025-08-08,4714.28,4893.99,4703.78,4859.6,4859.6,6722764.0
104,2025-08-07,4444.68,4714.85,4422.36,4713.53,4713.53,13112979.0
105,2025-08-06,4351.46,4444.68,4320.62,4444.68,4444.68,10531326.0
106,2025-08-05,4491.19,4492.04,4312.46,4351.4,4351.4,16932825.0
107,2025-08-04,4224.72,4499.44,4219.47,4490.9,4490.9,13522538.0
108,2025-08-03,4112.22,4231.53,4094.68,4224.74,4224.74,5483010.0
109,2025-08-02,4216.86,4259.03,4091.68,4112.19,4112.19,4658846.0
110,2025-08-01,4475.95,4487.7,4206.58,4216.95,4216.95,15780311.0
111,2025-07-31,4576.57,4667.42,4474.68,4476.11,4476.11,12315661.0
112,2025-07-30,4573.97,4607.38,4507.22,4576.57,4576.57,5647708.0
113,2025-07-29,4573.14,4675.0,4539.12,4573.87,4573.87,6387544.0
114,2025-07-28,4662.77,4745.4,4550.28,4572.59,4572.59,4547732.0
115,2025-07-27,4521.3,4662.77,4518.47,4662.77,4662.77,4423846.0
116,2025-07-26,4491.14,4545.99,4482.48,4521.3,4521.3,6660916.0
117,2025-07-25,4478.59,4496.69,4353.77,4491.14,4491.14,5994793.0
118,2025-07-24,4364.36,4511.9,4265.72,4478.59,4478.59,14669012.0
119,2025-07-23,4508.55,4513.41,4279.12,4364.35,4364.35,12319158.0
120,2025-07-22,4536.23,4551.39,4391.35,4508.57,4508.57,31024664.0
121,2025-07-21,4525.58,4630.25,4484.9,4536.38,4536.38,5848369.0
122,2025-07-20,4320.77,4579.89,4320.77,4525.39,4525.39,24768500.0
123,2025-07-19,4264.99,4332.86,4251.37,4320.44,4320.44,7973986.0
124,2025-07-18,4204.62,4408.84,4189.61,4264.98,4264.98,24167881.0
125,2025-07-17,4063.44,4209.58,4028.16,4205.25,4205.25,14265983.0
126,2025-07-16,3761.35,4095.32,3757.05,4063.29,4063.29,12682538.0
127,2025-07-15,3637.16,3762.08,3575.2,3762.06,3762.06,9145967.0
128,2025-07-14,3584.72,3688.1,3584.2,3637.02,3637.02,7493162.0
129,2025-07-13,3545.87,3614.64,3541.44,3584.7,3584.7,5277704.0
130,2025-07-12,3582.09,3586.7,3523.47,3545.87,3545.87,1875979.0
131,2025-07-11,3559.44,3640.01,3536.92,3582.25,3582.25,4093069.0
132,2025-07-10,3347.18,3559.65,3339.56,3559.39,3559.39,9620051.0
133,2025-07-09,3151.99,3348.87,3140.79,3347.31,3347.31,6968965.0
134,2025-07-08,3064.8,3152.5,3054.11,3152.02,3152.02,6750976.0
135,2025-07-07,3104.58,3115.2,3053.42,3064.8,3064.8,18019657.0
136,2025-07-06,3038.53,3135.71,3032.04,3104.58,3104.58,3892649.0
137,2025-07-05,3021.35,3045.67,3017.49,3038.55,3038.55,3577811.0
138,2025-07-04,3128.4,3132.67,2996.82,3021.35,3021.35,3865736.0
139,2025-07-03,3116.61,3147.92,3101.67,3128.4,3128.4,1626853.0
140,2025-07-02,2901.78,3137.83,2895.4,3116.61,3116.61,8818553.0
141,2025-07-01,3003.56,3007.4,2898.58,2901.78,2901.78,4809809.0
142,2025-06-30,3023.74,3037.77,2959.85,3003.86,3003.86,7147604.0
143,2025-06-29,2940.24,3025.23,2932.18,3023.62,3023.62,5503972.0
144,2025-06-28,2923.03,2943.45,2913.63,2940.24,2940.24,2319257.0
145,2025-06-27,2912.16,2961.15,2898.55,2923.03,2923.03,3725588.0
146,2025-06-26,2920.08,3007.09,2910.16,2912.16,2912.16,8931420.0
147,2025-06-25,2946.58,2958.29,2918.16,2920.1,2920.1,1462531.0
148,2025-06-24,2904.65,2960.0,2892.98,2946.58,2946.58,10318211.0
149,2025-06-23,2681.03,2905.04,2680.73,2904.83,2904.83,6359022.0
150,2025-06-22,2740.06,2771.23,2591.24,2681.03,2681.03,6513602.0
151,2025-06-21,2902.85,2946.91,2716.37,2739.24,2739.24,6450370.0
152,2025-06-20,3040.06,3083.7,2900.38,2902.85,2902.85,2592020.0
153,2025-06-19,3044.64,3056.03,3013.66,3040.06,3040.06,5717737.0
154,2025-06-18,3026.13,3058.06,3014.01,3044.65,3044.65,3150964.0
155,2025-06-17,3122.44,3144.11,3014.73,3026.13,3026.13,3009565.0
156,2025-06-16,3055.53,3209.05,3045.17,3122.78,3122.78,2680819.0
157,2025-06-15,3045.42,3072.56,3031.03,3055.53,3055.53,3307824.0
158,2025-06-14,3089.36,3097.08,3022.7,3045.42,3045.42,5549794.0
159,2025-06-13,3210.79,3210.91,2989.09,3089.36,3089.36,13441228.0
160,2025-06-12,3352.67,3352.67,3190.01,3210.79,3210.79,6416902.0
161,2025-06-11,3367.83,3445.07,3332.23,3352.67,3352.67,6584207.0
162,2025-06-10,3210.93,3370.28,3210.24,3367.83,3367.83,10768288.0
163,2025-06-09,3033.45,3211.59,3001.29,3211.11,3211.11,4180084.0
164,2025-06-08,3042.68,3058.54,3020.02,3033.45,3033.45,1200029.0
165,2025-06-07,2991.46,3049.26,2976.52,3042.68,3042.68,2575760.0
166,2025-06-06,2942.34,3030.94,2907.26,2991.46,2991.46,3012771.0
167,2025-06-05,3144.1,3165.49,2924.04,2942.34,2942.34,6102621.0
168,2025-06-04,3129.17,3197.1,3125.63,3144.1,3144.1,4897461.0
169,2025-06-03,3133.8,3162.82,3125.68,3129.17,3129.17,5633885.0
170,2025-06-02,3050.32,3134.06,2991.87,3133.81,3133.81,4165560.0
171,2025-06-01,3050.85,3051.8,2996.63,3050.32,3050.32,4771649.0
172,2025-05-31,3054.86,3059.87,3019.95,3050.81,3050.81,6133144.0
173,2025-05-30,3180.51,3185.09,3053.67,3054.8,3054.8,6664908.0
174,2025-05-29,3204.1,3324.26,3180.37,3180.51,3180.51,6324221.0
175,2025-05-28,3209.32,3213.18,3165.46,3204.1,3204.1,5342093.0
176,2025-05-27,3080.07,3237.57,3044.66,3209.38,3209.38,7602558.0
177,2025-05-26,3050.83,3105.24,3049.27,3080.07,3080.07,7346382.0
178,2025-05-25,3042.47,3050.83,2989.53,3050.83,3050.83,6919211.0
179,2025-05-24,3039.38,3082.09,3032.18,3042.47,3042.47,4557061.0
180,2025-05-23,3186.37,3263.69,3037.15,3039.38,3039.38,8891413.0
181,2025-05-22,3072.63,3220.01,3072.08,3186.37,3186.37,8949307.0
182,2025-05-21,3036.31,3122.8,2974.48,3072.63,3072.63,9517432.0
183,2025-05-20,3030.21,3080.51,2977.8,3036.31,3036.31,10675101.0
184,2025-05-19,2964.05,3030.24,2859.75,3030.21,3030.21,7965639.0
185,2025-05-18,2972.77,3091.92,2870.21,2964.05,2964.05,5675795.0
186,2025-05-17,3066.59,3070.1,2963.0,2972.77,2972.77,1798830.0
187,2025-05-16,3055.29,3157.41,3055.29,3066.59,3066.59,8300625.0
188,2025-05-15,3126.34,3150.51,3035.7,3055.18,3055.18,12348909.0
189,2025-05-14,3218.79,3244.33,3093.75,3126.34,3126.34,6195203.0
190,2025-05-13,2993.68,3242.65,2925.72,3218.79,3218.79,8512718.0
191,2025-05-12,3010.53,3083.67,2948.27,2993.68,2993.68,6845649.0
192,2025-05-11,3072.9,3083.59,2967.01,3010.53,3010.53,9909168.0
193,2025-05-10,2808.64,3073.57,2801.58,3072.9,3072.9,8369011.0
194,2025-05-09,2631.06,2925.66,2628.04,2808.87,2808.87,5717294.0
195,2025-05-08,2177.27,2630.97,2175.8,2630.97,2630.97,9660658.0
196,2025-05-07,2157.17,2213.41,2157.01,2177.39,2177.39,4336873.0
197,2025-05-06,2184.78,2184.78,2122.46,2157.17,2157.17,6066251.0
198,2025-05-05,2182.09,2194.35,2157.57,2184.78,2184.78,5773803.0
199,2025-05-04,2205.49,2209.6,2181.81,2182.09,2182.09,3625566.0
200,2025-05-03,2209.24,2209.66,2190.73,2205.49,2205.49,5050268.0
201,2025-05-02,2208.31,2229.25,2187.19,2209.24,2209.24,3467525.0
202,2025-05-01,2154.59,2235.74,2154.48,2208.31,2208.31,5350784.0
203,2025-04-30,2153.53,2173.04,2107.75,2154.59,2154.59,2152840.0
204,2025-04-29,2156.37,2200.6,2148.96,2153.53,2153.53,5432094.0
205,2025-04-28,2151.29,2182.24,2109.33,2156.37,2156.37,8908512.0
206,2025-04-27,2176.16,2205.75,2150.33,2151.29,2151.29,7460181.0
207,2025-04-26,2150.55,2177.57,2145.49,2176.16,2176.16,4716495.0
208,2025-04-25,2121.28,2167.74,2103.35,2151.47,2151.47,4438036.0
209,2025-04-24,2152.35,2152.91,2085.56,2121.28,2121.28,5000657.0
210,2025-04-23,2097.62,2174.82,2096.47,2152.35,2152.35,5630580.0
211,2025-04-22,1889.9,2098.14,1878.79,2097.62,2097.62,5273906.0
212,2025-04-21,1895.2,1977.0,1886.75,1889.9,1889.9,2678831.0
213,2025-04-20,1934.74,1937.49,1887.38,1895.2,1895.2,2792388.0
214,2025-04-19,1908.91,1936.29,1904.26,1934.74,1934.74,2803584.0
215,2025-04-18,1905.71,1912.09,1893.11,1908.91,1908.91,2768391.0
216,2025-04-17,1896.66,1928.22,1895.5,1905.71,1905.71,4861920.0
217,2025-04-16,1911.45,1915.81,1872.81,1896.66,1896.66,4345985.0
218,2025-04-15,1945.9,1973.2,1911.74,1911.74,1911.74,5952824.0
219,2025-04-14,1909.27,2007.44,1909.26,1945.9,1945.9,4154174.0
220,2025-04-13,1972.95,1972.95,1891.8,1909.27,1909.27,4626197.0
221,2025-04-12,1876.53,1985.64,1858.02,1972.95,1972.95,4990663.0
222,2025-04-11,1824.6,1885.12,1816.38,1876.62,1876.62,3509719.0
223,2025-04-10,1995.33,1996.09,1788.36,1824.6,1824.6,4193323.0
224,2025-04-09,1762.48,2004.83,1697.57,1995.32,1995.32,11350477.0
225,2025-04-08,1877.14,1911.17,1753.68,1762.48,1762.48,8995769.0
226,2025-04-07,1886.88,1909.92,1726.01,1877.14,1877.14,23908469.0
227,2025-04-06,2153.23,2168.77,1869.99,1886.98,1886.98,13592426.0
228,2025-04-05,2168.66,2178.57,2137.25,2153.23,2153.23,4386993.0
229,2025-04-04,2170.13,2190.47,2129.68,2168.66,2168.66,4847008.0
230,2025-04-03,2151.48,2198.52,2125.62,2170.13,2170.13,7361498.0
231,2025-04-02,2288.83,2298.39,2151.47,2151.47,2151.47,6828258.0
232,2025-04-01,2184.79,2295.52,2184.0,2288.83,2288.83,4729990.0
233,2025-03-31,2160.84,2198.26,2145.26,2184.79,2184.79,6037184.0
234,2025-03-30,2181.55,2206.47,2146.5,2160.84,2160.84,4220888.0
235,2025-03-29,2259.53,2283.81,2173.74,2181.55,2181.55,8272477.0
236,2025-03-28,2401.12,2405.26,2245.89,2259.53,2259.53,7300571.0
237,2025-03-27,2402.59,2430.49,2399.74,2401.06,2401.06,5619535.0
238,2025-03-26,2471.93,2481.04,2391.25,2402.59,2402.59,5934617.0
239,2025-03-25,2489.65,2499.7,2455.05,2471.93,2471.93,3326242.0
240,2025-03-24,2391.39,2507.08,2382.68,2489.28,2489.28,3946140.0
241,2025-03-23,2374.9,2413.4,2373.74,2391.39,2391.39,3294532.0
242,2025-03-22,2355.8,2389.8,2354.64,2374.88,2374.88,4908248.0
243,2025-03-21,2365.72,2375.26,2334.75,2355.8,2355.8,2961892.0
244,2025-03-20,2456.16,2457.36,2348.28,2365.86,2365.86,4856819.0
245,2025-03-19,2298.27,2456.02,2298.1,2456.02,2456.02,6247114.0
246,2025-03-18,2310.51,2310.51,2250.33,2298.27,2298.27,10111743.0
247,2025-03-17,2255.44,2327.98,2255.44,2310.4,2310.4,6566590.0
248,2025-03-16,2322.24,2322.24,2244.5,2255.44,2255.44,4285914.0
249,2025-03-15,2295.06,2325.81,2285.09,2322.24,2322.24,3959177.0
250,2025-03-14,2230.24,2314.15,2229.86,2295.07,2295.07,6267291.0
251,2025-03-13,2278.8,2281.99,2207.33,2230.25,2230.25,8474422.0
252,2025-03-12,2307.5,2312.69,2212.99,2278.8,2278.8,10928689.0
253,2025-03-11,2247.88,2328.62,2151.95,2307.5,2307.5,14754216.0
254,2025-03-10,2409.72,2518.54,2195.16,2247.68,2247.68,19418374.0
255,2025-03-09,2637.07,2640.04,2407.55,2409.72,2409.72,12569956.0
256,2025-03-08,2549.35,2653.62,2541.43,2637.07,2637.07,10074788.0
257,2025-03-07,2639.27,2663.65,2543.98,2549.3,2549.3,9847510.0
258,2025-03-06,2672.1,2752.67,2620.29,2639.56,2639.56,13010277.0
259,2025-03-05,2593.32,2672.93,2585.57,2672.13,2672.13,11877917.0
260,2025-03-04,2558.94,2609.39,2436.81,2593.71,2593.71,21663176.0
261,2025-03-03,3009.52,3009.8,2536.75,2559.04,2559.04,11687631.0
262,2025-03-02,2642.62,3019.23,2623.38,3009.47,3009.47,19820960.0
263,2025-03-01,2659.67,2707.06,2568.8,2642.54,2642.54,10016728.0
264,2025-02-28,2732.17,2742.36,2503.37,2659.69,2659.69,25365668.0
265,2025-02-27,2789.69,2830.54,2694.08,2732.17,2732.17,10239373.0
266,2025-02-26,2985.97,2986.22,2731.44,2789.71,2789.71,15944215.0
267,2025-02-25,3009.64,3014.3,2840.66,2986.04,2986.04,22504663.0
268,2025-02-24,3357.87,3366.14,3009.56,3010.01,3010.01,15898104.0
269,2025-02-23,3304.0,3361.23,3288.38,3357.87,3357.87,7235400.0
270,2025-02-22,3162.78,3326.7,3162.77,3304.01,3304.01,10129329.0
271,2025-02-21,3270.05,3375.81,3139.07,3162.8,3162.8,37765107.0
272,2025-02-20,3241.41,3286.98,3239.68,3270.06,3270.06,11039806.0
273,2025-02-19,3178.89,3256.81,3175.85,3241.41,3241.41,19942151.0
274,2025-02-18,3273.55,3277.58,3132.15,3178.89,3178.89,12965148.0
275,2025-02-17,3180.66,3351.5,3176.39,3273.51,3273.51,17177886.0
276,2025-02-16,3214.4,3230.9,3180.52,3180.65,3180.65,6328184.0
277,2025-02-15,3246.93,3260.88,3207.33,3214.39,3214.39,11119018.0
278,2025-02-14,3188.46,3296.74,3183.2,3246.93,3246.93,10266011.0
279,2025-02-13,3265.48,3271.23,3140.74,3188.46,3188.46,11716235.0
280,2025-02-12,3107.77,3276.4,3083.47,3265.48,3265.48,12849182.0
281,2025-02-11,3169.98,3237.42,3100.12,3107.77,3107.77,13204391.0
282,2025-02-10,3130.67,3198.57,3072.12,3169.98,3169.98,12962459.0
283,2025-02-09,3142.32,3180.68,3046.14,3130.67,3130.67,17614395.0
284,2025-02-08,3106.72,3155.25,3101.31,3142.32,3142.32,6911850.0
285,2025-02-07,3203.9,3304.76,3068.9,3107.1,3107.1,20239462.0
286,2025-02-06,3306.29,3389.31,3202.04,3203.82,3203.82,12645063.0
287,2025-02-05,3236.5,3345.01,3234.41,3306.36,3306.36,23566281.0
288,2025-02-04,3382.55,3427.27,3170.53,3235.84,3235.84,29203473.0
289,2025-02-03,3402.9,3408.52,2751.89,3382.55,3382.55,72535080.0
290,2025-02-02,3732.38,3757.72,3387.95,3402.85,3402.85,25478661.0
291,2025-02-01,3933.42,3951.44,3732.32,3732.38,3732.38,10237069.0
292,2025-01-31,3878.87,4026.6,3845.06,3933.33,3933.33,21189182.0
293,2025-01-30,3722.71,3891.0,3712.73,3878.96,3878.96,14460906.0
294,2025-01-29,3658.48,3751.86,3658.48,3723.0,3723.0,14502703.0
295,2025-01-28,3770.73,3822.79,3653.45,3656.22,3656.22,12704146.0
296,2025-01-27,3894.43,3894.43,3632.85,3770.73,3770.73,15728919.0
297,2025-01-26,3961.42,3978.26,3894.43,3894.43,3894.43,11230007.0
298,2025-01-25,3948.37,3976.02,3904.6,3961.42,3961.42,11659750.0
299,2025-01-24,3925.1,4048.84,3910.45,3948.42,3948.42,19874227.0
300,2025-01-23,3864.74,3926.04,3806.84,3925.1,3925.1,18670612.0
301,2025-01-22,3947.26,3964.09,3861.99,3864.74,3864.74,16693714.0
302,2025-01-21,3911.45,3962.08,3841.75,3947.26,3947.26,42842141.0
303,2025-01-20,3821.32,4034.5,3787.9,3911.17,3911.17,56729353.0
304,2025-01-19,3922.9,4069.11,3745.62,3821.28,3821.28,34758652.0
305,2025-01-18,4134.32,4142.52,3868.92,3922.8,3922.8,20632194.0
306,2025-01-17,3932.62,4149.85,3932.44,4134.32,4134.32,14358038.0
307,2025-01-16,4092.36,4098.01,3929.74,3932.62,3932.62,15543449.0
308,2025-01-15,3838.79,4097.75,3803.16,4092.0,4092.0,16992950.0
309,2025-01-14,3722.35,3844.39,3721.07,3838.79,3838.79,17690031.0
310,2025-01-13,3880.85,3930.96,3580.99,3722.36,3722.36,25178711.0
311,2025-01-12,3909.14,3910.97,3861.33,3880.88,3880.88,9717085.0
312,2025-01-11,3888.89,3926.51,3844.17,3909.22,3909.22,7808274.0
313,2025-01-10,3829.99,3937.46,3829.95,3890.03,3890.03,16295255.0
314,2025-01-09,3953.4,3984.57,3806.81,3829.99,3829.99,18197917.0
315,2025-01-08,4028.87,4049.91,3892.97,3953.4,3953.4,17350354.0
316,2025-01-07,4377.84,4386.43,4028.15,4028.87,4028.87,12001248.0
317,2025-01-06,4326.83,4414.71,4309.23,4377.74,4377.74,20101997.0
318,2025-01-05,4349.09,4353.28,4290.42,4326.83,4326.83,13932576.0
319,2025-01-04,4291.85,4349.29,4262.34,4349.07,4349.07,18144682.0
320,2025-01-03,4094.79,4298.6,4084.41,4293.54,4293.54,21599830.0
321,2025-01-02,3983.14,4129.71,3982.52,4094.79,4094.79,21268325.0
322,2025-01-01,3961.75,3984.6,3952.66,3983.14,3983.14,14482743.0
323,2024-12-31,3987.31,4064.23,3954.74,3961.75,3961.75,23874397.0
324,2024-12-30,3982.71,4060.84,3940.76,3987.18,3987.18,27982254.0
325,2024-12-29,4035.48,4039.75,3965.02,3982.75,3982.75,14263203.0
326,2024-12-28,3947.22,4040.28,3947.22,4035.48,4035.48,23155940.0
327,2024-12-27,3952.77,4051.88,3935.45,3947.22,3947.22,25373423.0
328,2024-12-26,4134.7,4142.85,3940.0,3952.77,3952.77,27593781.0
329,2024-12-25,4144.45,4172.44,4109.18,4134.63,4134.63,33582748.0
330,2024-12-24,4062.71,4155.95,4004.14,4144.28,4144.28,26989271.0
331,2024-12-23,3887.77,4077.93,3856.1,4062.71,4062.71,41969098.0
332,2024-12-22,3952.38,4014.56,3871.55,3887.77,3887.77,20640465.0
333,2024-12-21,4117.1,4179.16,3934.01,3952.38,3952.38,24507419.0
334,2024-12-20,4074.68,4122.08,3738.98,4116.68,4116.68,47469035.0
335,2024-12-19,4323.54,4383.87,4036.39,4074.69,4074.69,47440770.0
336,2024-12-18,4652.46,4655.07,4323.54,4323.54,4323.54,41987983.0
337,2024-12-17,4753.6,4779.42,4644.72,4652.46,4652.46,34646734.0
338,2024-12-16,4661.51,4805.51,4629.56,4753.65,4753.65,53059144.0
339,2024-12-15,4583.93,4663.16,4572.23,4662.15,4662.15,41582830.0
340,2024-12-14,4635.52,4658.5,4552.28,4583.36,4583.36,42168753.0
341,2024-12-13,4600.54,4658.78,4596.66,4629.49,4629.49,46699008.0
342,2024-12-12,4538.37,4699.65,4527.25,4600.7,4600.7,73546830.0
343,2024-12-11,4316.22,4539.7,4277.51,4538.37,4538.37,43138806.0
344,2024-12-10,4406.77,4468.33,4263.23,4317.4,4317.4,69256110.0
345,2024-12-09,4742.52,4744.0,4334.37,4406.23,4406.23,35776626.0
346,2024-12-08,4749.02,4752.05,4693.99,4736.58,4736.58,28538256.0
347,2024-12-07,4776.99,4776.99,4725.32,4750.08,4750.08,27384924.0
348,2024-12-06,4533.85,4837.06,4514.27,4776.99,4776.99,102526467.0
